25.9551368367;34.4436299336;94.6359721712
26.9598300112;35.7769028082;96.0686254259
29.0178611176;38.5080023306;101.0895518472
28.7561992621;38.1607653202;97.9685510466
29.538140195;39.198435986;98.4427797762
31.1468865547;41.333314512;101.5747437575
32.790695779;43.5147230309;104.667278315
32.7740645736;43.4926526758;102.4219207716
33.8850346216;44.9669597251;103.7004192941
35.5954169656;47.2367137576;106.703604271
36.4507912356;48.3718337532;107.0537506006
37.9143464586;50.314037133;109.1192008768
39.0968590919;51.8832843996;110.2885325365
41.2243675798;54.7065835214;114.0032509934
41.5070681284;55.0817398205;112.5485016947
43.6911322754;57.9800908368;116.1825891734
44.6229867207;59.2167034529;116.3880195222
48.1824771597;63.9403068076;123.284573488
48.1637755911;63.9154889879;120.9134441997
49.806542142;66.0955138324;122.6975607381
51.8125109534;68.7575243559;125.2671806705
55.5750935279;73.7506400772;131.8834791305
56.2655978004;74.6669701964;131.0725984554
58.720507206;77.9247450106;134.2968210662
61.2134324498;81.2329685461;137.4595231655
64.4682753323;85.5522909385;142.1571207884
65.5787574552;87.0259504893;142.0102479121
68.915664455;91.4541756436;146.5700001709
71.9306228084;95.4551605139;150.2607661157
75.3681586762;100.0169246864;154.6520463299
78.8570943458;104.6468986996;158.9546641779
83.9441151246;111.3976032816;166.2316441568
89.8949462156;119.2946228653;174.893372088
93.1789784142;123.6526807884;178.1114609326
99.2949002148;131.7687831434;186.4899744765
106.7136056098;141.6137377209;196.9333787515
114.6556548754;152.1531930719;207.9122089805
119.4371259255;158.4984194687;212.8239271712
129.6640450962;172.0699995953;227.0421781268
141.3028750356;187.515248596;243.1368525145
149.7452924183;198.7187148658;253.2039094497
162.1335913624;215.1585428282;269.4076836321
178.9950964331;237.534515817;292.279163213
206.4978308298;274.0318770786;331.3520427089
222.1994676873;294.8686529612;350.3724790281
224.9113585297;298.4674536605;348.5011619919
226.2893345362;300.2960895841;344.551005884
227.6429816582;302.0924399877;340.5874786367
228.9722646588;303.8564581102;336.6109844936
229.8229551284;304.9853624926;331.9658686692
233.3881042342;309.7164751518;331.2185046484
233.2746294612;309.5658890419;325.2505305014
234.5095095907;311.204630323;321.2195012403
236.6552460821;314.0521188225;318.4361178712
234.0797169795;310.634276264;309.3897744089
594.6928342471;789.1840461423;772.0394900584
0.4774519589;0.6336001496;0.608761429
750.2647536799;995.6349562152;939.4332511403
755.6536371563;1002.7862461269;929.1131929056
761.4781009971;1010.5155707055;919.2961345854
763.8272943142;1013.633055532;905.3159079534
773.4824921967;1026.4459358836;899.9414286348
779.6672314612;1034.6533620978;890.3906044458
778.8254621029;1033.5362964298;872.9001223178
695.5571912245;923.0355687554;764.9846616425
637.971827743;846.617210346;688.423740259
588.7761452862;781.3323346957;623.2675456823
541.5005377844;718.5954845715;562.2443393514
508.0003436486;674.1392254203;517.2735790688
479.2303716341;635.9601830403;478.4703715914
455.2793256166;604.1760714503;445.6186826795
438.839536877;582.359734935.421
422.7010585752;560.9432508757;397.3858130035
404.7702857827;537.1483116938;372.8185979694
393.4906937063;522.1797874388;355.0061176331
389.4950353862;516.8773697561;344.1226555221
367.2657142324;487.3780642309;317.6830459057
353.9059339088;469.6490369344;299.6337298281
347.3872885879;460.9985024173;287.7975894558
335.9037188249;445.7592906296;272.228482156
325.3704408948;431.7811586978;257.8761469882
314.1674736989;416.9143190937;243.4281187626
306.671883448;406.9673348663;232.2282158875
298.5334617427;396.1672844861;220.8579971902
291.4034797861;386.7054788523;210.5395083925
288.6202714896;383.0120366949;203.5709179429
280.7823140352;372.6107158431;193.2551333444
275.0906342408;365.0576016456;184.681050554
267.6509711633;355.184835284;175.1875863742
266.3134521177;353.4098875607;169.8664080845
258.1761550284;342.6113295962;160.3949806168
252.222426805;334.7104653881;152.5409839232
247.9082693134;328.9853850292;145.8735974852
246.9578410238;327.7241240892;141.2965790344
240.8419083007;319.6080072396;133.9025650029
235.8123609417;312.9335724618;127.3150016825
231.8803202732;307.7155782542;121.4851429997
229.0563904024;303.9680967426;116.3639384797
225.6195592869;299.4072678079;111.0499997792
220.9876607822;293.260530883;105.2934699221
219.7924404494;291.6744199297;101.2833445337
215.6655178727;286.197808695;96.021865733
211.500423443;280.6705417005;90.8879414718
207.8821220104;275.8688935214;86.1241948335
208.9116969379;277.2351855973;83.3399948966
202.8911279117;269.2456206479;77.833064803
200.3544150077;265.8792889247;73.8059083529
197.2024135289;261.6964416845;69.6504164239
197.5606919475;262.1718932047;66.7882580298
193.1778614656;256.3556807096;62.3945414881
189.3560239872;251.2839310748;58.3153681575
187.2843838147;248.5347717116;54.8728241428
186.3783085268;247.3323691929;51.8249482403
183.6713556027;243.7401213326;48.3382496974
179.7517906215;238.5386829212;44.6384421611
181.1712930178;240.4224262255;42.3086226919
177.2099244239;235.1655125465;38.7662790894
175.0174512722;232.256002404;35.7077176177
174.0024225742;230.9090138265;32.9421352065
175.3658377235;232.7183268401;30.6268397374
171.3266944434;227.3582026665;27.4118852208
169.6655566888;225.1537984112;24.6650751976
168.588711747;223.7247769076;22.0470058995
169.8987760568;225.4632909658;19.7410820696
166.3918271595;220.8094125919;16.9104454512
164.6713303025;218.5262361473;14.3400520106
162.936643951;216.2242296073;11.820853976
162.9925201128;216.2983797786;9.4577636064
160.6295485785;213.1626106404;6.9892451982
158.8549680456;210.8076627336;4.6074352994
160.678492804;213.2275618213;2.3299849781
157.0737210427;208.4438681223;1.5981640728873E-14
148.5562970149;212.1603794708;1.58591760489582E-14
147.97708585;211.3331802002;2.2514461586
147.9601820935;211.309039134;4.5027208608
147.3586307101;210.4499347249;6.7274757151
146.7461194454;209.5751779831;8.9342711558
146.1227822628;208.6849602283;11.1229437782
146.6343346635;209.4155327697;13.3980047982
145.9891831726;208.4941609538;15.5673775814
145.9057044099;208.3749409253;17.7879008048
146.3829226545;209.0564792101;20.0855285063
145.705420235;208.0889054802;22.2247144007
146.1595658795;208.7374926771;24.5365126452
146.0311871023;208.5541487824;26.7592865965
148.741134506;212.4243547654;29.5460387934
146.8796798197;209.7659219654;31.4422905985
146.7167078897;209.5331739285;33.6757575928
147.6785517743;210.906829355;36.1850062496
150.8954677109;215.5010614377;39.3173033605
148.9933815181;212.7846008329;41.1422643056
149.3474876663;213.2903168225;43.5725679472
149.6885681879;213.7774302896;46.0167670817
152.8363702403;218.2729575164;49.3858274084
152.020319861;217.1075167937;51.5184287517
152.3187261115;217.5336850857;54.0287102271
154.847706555;221.1454434651;57.3836266657
156.2345272999;223.1260287477;60.3866522887
157.0440743545;224.2821817601;63.2112462706
158.9526150206;227.0078603082;66.5319286989
161.3962418164;230.4977210457;70.1573497239
162.1495486415;231.5735546865;73.1109611839
162.8854942074;232.6245938795;76.0927992601
164.7092849506;235.2292369941;79.6370360713
168.1639026769;240.162942414;84.0693935242
168.2866604284;240.3382586521;86.9086954794
170.0393009372;242.8412887012;90.635228464
172.3143145178;246.0903448117;94.7223268438
174.0156507558;248.5201047689;98.5764212056
175.6913611594;250.9132672416;102.4894040188
178.4256406066;254.818222984;107.1119228164
181.1267773178;258.675845994;111.8252978433
183.2550851966;261.7153846488;116.2868487307
185.889571333;265.4778207734;121.1717539158
189.0243461293;269.9547431503;126.5038861895
191.5859478732;273.6130895749;131.573940394
193.0473244455;275.7001516137;135.98219341
196.5986615838;280.7719866691;141.9755534074
200.1043796316;285.7786709112;148.0870976974
204.0895711616;291.4701142513;154.714638743
205.9273421795;294.0947232673;159.8475007288
209.8168018727;299.6494473755;166.7066835478
213.1330841975;304.3855893675;173.2734873137
216.3992900763;309.0502147829;179.9536384659
220.1300657604;314.3783146397;187.1844796789
225.3445219723;321.8253298849;195.8808399552
230.9992768031;329.9011567252;205.2037058823
235.051052867;335.6876926346;213.3278593146
241.0644564873;344.2757230286;223.4684638861
247.4977747533;353.4634536871;234.2849512875
253.8405949204;362.5219396658;245.3136678446
257.5952075125;367.8840821553;254.0905570134
264.7580306875;378.1136537953;266.5
273.2982313661;390.3103243717;280.6687147173
280.7327014109;400.9278479473;294.0867407736
290.4982583342;414.8745086021;310.3641474413
299.1485489813;427.2284039475;325.9003475034
310.0834038205;442.84499509;344.4090489503
319.892714297;456.8541422946;362.184958285
335.7646752178;479.5216516466;387.4597636891
349.9800825199;499.8233572502;411.5659769545
363.5058096651;519.1400975124;435.5663961952
380.5755114183;543.5181580469;464.5969134443
396.9138561274;566.8517324766;493.5975123543
416.7017099538;595.1117164765;527.8311565586
440.325052544;628.8493461093;568.0557613475
469.0723940314;669.9048045538;616.2585837077
503.7390013324;719.4138506712;673.8989019127
541.9292954322;773.9552430666;738.1781089155
588.489018541;840.449418819;816.1166886319
652.5818226462;931.9834292482;921.325052497
694.4169299437;991.730154347;998.0067276158
684.122510037;977.0281990767;1000.820308282
307.050264526;438.5132232524;457.2114260245
303.0185420529;432.7553268388;459.2413202934
300.7083473204;429.4560268364;463.834033751
299.2277532044;427.3415193008;469.7296856639
298.5567446597;426.3832197851;476.9666865767
297.8359474197;425.3538146436;484.2188356444
296.2330444829;423.0646320094;490.108457894
217.4382813004;310.5340480285;366.0849612319
205.7791363784;293.8830634479;352.5573599428
204.0066331993;291.3516665658;355.6747109368
203.4246692394;290.5205358964;360.904727272
200.8135949951;286.791535419;362.5472593707
199.3861020585;284.752864227;366.3140573612
197.5449854258;282.1234771777;369.3336193177
198.0138407198;282.7930719314;376.74871911
195.7367498109;279.5410490885;379.0038609935
194.5923819061;277.9067223464;383.465329044
193.4181999405;276.2298167127;387.9207242345
176.5688380521;252.1664341169;360.4324276944
155.9549506072;222.7267518513;324.0367994393
141.1928783062;201.6443277192;298.618713771
131.0296950414;187.1297977974;282.1039840089
121.4003071321;173.3776066485;266.0867733298
113.0012528051;161.382513953;252.1634411542
106.1480481558;151.5951233933;241.1794154485
98.3782711518;140.4987318522;227.6111203635
91.7764339227;131.0703311726;216.237495506
86.3077812095;123.2602857007;207.10835056
81.9370728511;117.0182672706;200.2724175157
76.6546533026;109.4741903216;190.8624263193
73.4222632239;104.8578588738;186.2525186286
68.9590726532;98.4837621564;178.2430780993
65.8482342181;94.0410244461;173.44825099
62.4784233603;89.2284357864;167.7341135891
59.1710197648;84.504973934;161.9311575961
56.8385009858;81.1737918891;158.5849939813
53.9447156547;77.0410381365;153.4752295837
51.9928118322;74.2534305831;150.8614449236
49.7801597871;71.0934359752;147.3385864355
48.7539970898;69.6279237646;147.2243186434
45.7556932263;65.3459020782;140.9976227423
43.9359091378;62.7469810595;138.189913728
42.1478012776;60.1932983832;135.3378353499
40.6609517186;58.0698571491;133.3250865217
38.9326742382;55.6016211104;130.3905924772
37.2369501758;53.1798761708;127.4139329589
35.8299972172;51.1705391073;125.2908106243
34.6986317041;49.5547817048;124.0335783893
32.8418257553;46.9029879903;120.0438428185
31.7549078223;45.3507083107;118.7263201018
30.4458588546;43.4811926368;116.4750426722
29.3951138379;41.9805732355;115.106727663
28.1317076042;40.1762421411;112.7983891494
27.1178143583;38.728252523;111.3810872677
26.7787803252;38.2440617444;112.7133029664
25.1392652416;35.9025915457;108.4805109843
24.1748937674;34.5253263471;106.9980203179
23.2273094885;33.172035748;105.4945881942
23.3010014003;33.2772787049;108.6539739528
21.5792164466;30.8183149553;103.3661882865
20.6780848649;29.531365683;101.805281038
19.9809897351;28.5358106629;101.1704875891
19.4738367243;27.8115211014;101.4706311071
18.4334661062;26.3257178769;98.9098776947
17.7652093696;25.3713483505;98.2328459271
17.6082396509;25.1471723597;100.4119993761
16.4533554377;23.4978267726;96.8407932217
15.6518101352;22.3531014465;95.1649078979
15.0216002699;21.4530684835;94.4357844144
14.9937030605;21.4132271396;97.5585084552
13.7867587641;19.6895320483;92.9421734763
13.3210270803;19.0243982725;93.1483897225
12.7203821889;18.1665884681;92.3751424378
12.2575292899;17.5055660229;92.5651561546
11.6695982701;16.6659135089;91.7718246693
10.9712986959;15.668638364;89.9895792675
10.9778639372;15.6780145002;94.0727716436
9.8499189233;14.0671420768;88.3464465103
9.407340296;13.4350742924;88.4929416808
8.9640452633;12.8019833751;88.6326977711
9.362447275;13.370960414;92.5719287831
9.1982882894;13.1365170859;86.5264318656
9.6310318361;13.7545389196;86.3831921434
10.1773946918;14.5348259429;87.2132987113
10.4942857092;14.9873932177;86.0769888646
10.800585633;15.4248348434;84.9377526194
11.225316297;16.0314130947;84.7701956363
12.0508883895;17.2104522329;87.5132928358
12.349702189;17.6372025651;86.3563196386
12.3506380595;17.6385391266;83.2606970725
13.0638204884;18.6570691909;85.0014727134
13.9486288221;19.920706449;87.690371242
14.2289183047;20.321001315;86.5135526344
14.1726923077;20.2407022695;83.4173169335
14.5896842822;20.8362285266;83.1985137688
16.3853872826;23.4007581874;90.6031103211
15.9520379765;22.7818712396;85.5950864666
16.3798626653;23.3928682161;85.3491289686
16.9931781859;24.2687735544;86.0421903795
18.1890561311;25.9766642582;89.5509416538
18.4404213271;26.3356509618;88.3311063539
18.8818459623;26.9660706747;88.0471857893
20.3495897289;29.0622260093;92.4244622232
20.6012138192;29.4215824524;91.1809216622
21.4865514885;30.6859756801;92.7183854567
21.9498199387;31.3475915937;92.3879532511
23.9802160028;34.2472976856;98.4940193194
23.5574462051;33.6435198418;94.4571876617
24.4959281982;34.9838110296;95.9222730525
25.4508351363;36.3475594698;97.3658559838
26.4220225392;37.7345588234;98.787548787
26.6685502374;38.0866368643;97.4792107098
27.6583296192;39.5001883155;98.8673450929
29.4317834284;42.0329428381;102.9174515842
29.6854008395;42.3951460382;101.5747437575
30.457534268;43.4978668551;102.0062458155
31.5055056363;44.9945250758;103.3048683645
33.6635036179;48.0764655918;108.0945048574
33.647120289;48.0530677734;105.8289845639
34.4579911951;49.2111114416;106.1833949047
35.8485272719;51.1970027681;108.2531754731
38.1356779655;54.4633924722;112.8734200178
38.403781467;54.8462839534;111.4317490913
39.8591510115;56.9247670675;113.4011418591
41.337091626;59.0354850102;115.3345410773
42.8373528506;61.1780800876;117.231410968
44.6720727026;63.7983315873;119.9298912162
46.2203951723;66.0095652362;121.7473300218
49.3939404121;70.5418575446;127.6717861735
49.7062224481;70.9878425119;126.0913068592
51.9804086773;74.2357170421;129.4260229977
53.9585601703;77.0608101538;131.8867139737
57.3137609594;81.8525334731;137.5328890437
57.9999768285;82.8325512987;136.6556663049
60.7528972727;86.7641291438;140.5598497683
63.199989198;90.2589385993;143.5969545927
65.681978193;93.8035862352;146.5700001709
68.9125272838;98.4172884799;151.0433742725
72.5536327915;103.6173260531;156.2063382529
76.2514510749;108.8983578639;161.269537928
78.8991948698;112.6797278869;163.9335108275
83.8143218602;119.6992567011;171.09134226
88.8067999727;126.8292543662;178.1114609326
95.3958747235;136.2394283378;187.987885918
99.0197675514;141.4148836566;191.7313649732
106.5632215224;152.1880524092;202.7512676228
113.441674799;162.0115017456;212.0925734696
